55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	631
55865	60
55865	241
80	54
49877	904
80	54
443	539
43562	60
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1512
80	54
55158	60
80	54
43562	1514
43562	244
443	54
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1512
80	54
55158	1514
80	464
41421	60
41421	1514
80	54
41421	1430
80	54
41421	1514
80	54
41421	1430
80	54
41421	1472
80	54
41421	1472
80	54
41421	1472
80	54
41421	1472
80	54
41421	1514
80	54
41421	1430
80	54
41421	1514
80	54
41421	1430
80	54
41421	1514
80	54
41421	1430
80	54
41421	1514
80	54
41421	1430
80	54
41421	1472
80	54
41421	1472
80	54
41421	1472
80	54
41421	1472
41421	1472
41421	1472
41421	1514
41421	1514
41421	1388
41421	1472
80	54
41421	1472
41421	1472
80	54
41421	1514
80	54
41421	1430
80	54
41421	1472
41421	1472
41421	1472
41421	1472
41421	1472
41421	1514
41421	1430
41421	265
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
55158	60
80	54
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
55860	1514
55860	1514
80	54
55860	1514
55860	60
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
80	54
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55158	60
55158	1514
55158	1514
55158	1513
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
55158	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
80	54
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55860	1514
80	54
55860	1514
80	54
55860	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
80	74
33405	60
80	54
33405	60
80	54
46791	60
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	1301
46791	60
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55158	60
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1512
80	54
80	54
41421	60
41421	60
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
80	54
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55158	60
55158	1514
80	54
55158	1514
55158	1513
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
80	54
55158	1514
55158	1514
55158	60
55860	1514
55860	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1513
80	54
55158	1514
55158	1514
55158	60
55158	1514
55158	1514
55158	1514
55158	1514
55158	1513
80	54
80	54
55860	1514
55158	1514
55158	1514
55158	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55860	1514
55158	1514
55158	1514
55158	1514
55860	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	74
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
49491	60
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	536
55860	1514
55860	1514
55860	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
49491	60
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
80	54
80	54
55860	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
80	54
55860	1514
80	54
55860	1514
55158	1514
55158	1514
55158	1514
80	54
55860	1514
55860	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55860	1514
80	54
55860	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
49491	1514
80	54
49491	235
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1513
46791	495
80	54
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55158	60
80	54
80	54
55860	60
80	54
80	54
80	54
55860	60
80	54
55860	1514
55860	1514
80	54
55860	1513
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	60
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55158	60
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	747
46791	60
80	54
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
46791	429
80	54
80	74
49877	60
80	1497
55865	60
80	54
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
49877	60
33409	60
55860	1514
55860	1514
80	54
55860	1514
80	54
80	762
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
33409	60
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
80	54
55158	1514
55158	1514
55158	1514
55158	1514
80	54
55158	875
80	54
80	54
80	54
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55865	1319
80	54
55865	60
33409	442
80	54
80	54
55860	60
80	54
80	54
80	54
55860	60
55860	1514
55860	1514
55860	1513
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
55860	1514
55860	1514
80	54
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	1514
55860	1514
55860	1514
80	54
55860	614
80	54
80	74
40143	60
80	54
80	1514
80	71
40143	60
40143	60
40143	1318
80	54
80	54
40143	60
80	461
80	461
33788	60
80	461
33791	60
80	461
33787	60
33789	60
80	461
33790	60
33791	1514
80	54
33791	1430
80	54
33791	1514
80	54
33791	691
80	54
33790	1514
80	54
33790	1514
80	54
33790	63
80	54
33789	1514
80	54
33789	1430
80	54
33789	1514
80	54
33789	767
80	54
33787	1514
80	54
33787	1331
80	54
80	54
80	54
33788	1514
80	54
33788	1430
80	54
33788	1514
80	54
33788	636
80	54
80	74
80	730
46791	60
33896	60
80	54
80	1514
33896	60
80	70
33896	60
46791	429
80	54
80	54
55158	60
80	74
80	54
46791	60
80	74
55158	60
80	54
41427	60
80	54
80	477
41427	60
80	54
33409	60
80	74
46791	60
80	54
80	810
44065	60
80	54
53647	60
80	467
44065	60
33409	60
80	54
41427	245
80	54
41429	60
80	54
80	484
41429	60
44065	244
80	54
41429	243
80	54
80	54
53647	1514
80	54
53647	415
80	54
53647	1472
80	54
53647	1316
80	54
53647	1514
80	54
53647	753
80	54
80	677
42165	60
42165	194
80	54
80	54
80	54
41427	60
80	74
41427	60
80	54
49895	60
80	54
80	1512
49895	60
80	472
41429	60
41429	245
80	54
80	54
80	54
80	74
41429	60
41429	60
80	54
55173	60
80	54
80	1496
55173	60
55173	1514
80	54
55173	410
80	54
55173	1514
80	54
55173	1514
80	54
55173	1158
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	410
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	60
80	54
80	491
39900	60
80	54
55173	60
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
49895	905
80	54
80	54
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
33896	1036
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
80	54
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1342
80	54
33896	1514
80	54
33896	288
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
80	54
55173	60
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	60
80	54
80	54
80	54
55173	60
80	54
55173	1514
55173	1514
55173	1513
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
33896	60
33896	1514
33896	1514
33896	1513
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	60
80	54
33896	1514
33896	1513
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
80	54
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
80	54
55173	1514
55173	1514
80	54
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
55173	1514
80	54
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
80	54
33896	1514
33896	1514
33896	1514
33896	1514
80	54
