80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
33200	54
46447	74
80	1514
80	1514
80	1514
80	60
80	60
33200	54
80	60
46447	54
46447	631
80	60
80	194
46447	54
43585	54
80	60
80	1514
80	1513
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
57034	54
80	1514
43585	54
80	60
43585	54
57034	54
80	60
57034	54
42165	677
80	60
80	194
42165	54
57034	54
57034	54
57034	54
57034	54
80	60
80	1514
80	1514
80	1513
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
43585	54
80	60
80	1514
80	1513
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
49942	1255
57034	54
80	60
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
41484	54
80	60
80	60
41484	54
55377	74
443	60
55377	54
55377	228
443	60
443	1514
55377	54
443	1430
55377	54
443	770
55377	54
57034	54
80	60
57034	54
43585	54
80	60
43585	54
55377	176
443	60
443	296
55377	54
43585	54
43585	54
80	60
80	1514
80	1513
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
38328	54
57034	54
80	60
80	60
80	1514
80	1514
80	1513
57034	54
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	60
41487	54
41487	472
80	60
80	245
41487	54
43585	54
80	60
43585	54
57034	54
43585	54
43585	54
80	60
80	60
57034	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1513
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	60
80	1514
80	1514
80	1513
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
43585	54
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
55377	539
80	1514
80	1514
80	1514
80	906
49942	54
443	60
43585	54
43585	54
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
57034	54
57034	54
43585	54
43585	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
57034	54
57034	54
57034	54
43585	54
43585	54
80	1514
80	1514
57034	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1122
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57034	54
43585	54
80	1514
80	1514
43585	54
80	60
43585	54
443	1514
55377	54
443	888
55377	54
57034	54
43585	54
43585	54
80	60
43585	54
80	1514
80	1514
43585	54
80	1513
80	1514
80	1514
80	1514
80	1514
80	1514
80	60
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
41487	54
46857	74
80	60
80	60
41487	54
80	60
46857	54
46857	745
80	60
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
49942	54
33207	74
80	60
57034	54
33208	74
80	60
46447	1514
46447	101
80	60
80	60
80	60
49942	54
80	60
57034	54
80	60
33207	54
80	60
33208	54
33207	727
33208	709
80	60
80	60
80	429
46857	54
80	442
33208	54
43585	54
43585	54
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1382
43585	54
46447	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
46447	54
43585	54
80	60
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	60
43585	54
80	442
33207	54
33787	461
33791	461
80	60
33790	461
80	60
33789	461
80	60
33792	461
80	60
33788	461
80	60
80	60
80	1514
33792	54
80	1430
33792	54
80	1514
33792	54
80	678
33792	54
49956	74
80	60
49956	54
49956	909
80	60
46857	54
80	60
43585	54
80	60
80	1514
80	1514
80	1513
51453	74
80	60
46857	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	60
51453	54
51453	1514
80	60
51453	134
80	60
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
33788	54
80	1430
33788	54
80	1514
33788	54
80	127
33788	54
80	1514
33789	54
80	1430
33789	54
80	1514
33789	54
80	801
33789	54
80	1382
51453	54
51453	54
80	60
80	1514
33790	54
80	1430
33790	54
80	1514
33790	54
80	903
33790	54
80	1514
80	1430
80	1514
80	206
80	571
49956	54
33791	54
43585	54
80	60
43585	54
80	1514
80	1430
80	1354
33787	54
43585	54
80	60
80	1514
80	1514
80	1513
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
33208	968
80	60
43585	54
80	1514
80	1514
33208	54
80	884
33208	54
34156	74
43585	54
80	60
43585	54
80	60
34156	54
34156	1514
80	60
34156	134
80	60
36006	449
80	60
43585	54
80	60
80	1514
80	1513
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
36006	54
80	1430
36006	54
80	1514
36006	54
80	641
36006	54
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
33792	511
33788	511
80	60
80	60
33789	511
80	60
33790	511
80	60
33791	515
80	60
33787	515
80	218
33792	54
80	218
33788	54
80	60
33792	515
80	60
80	218
33789	54
33788	515
33789	515
80	60
80	60
80	218
33790	54
80	218
80	218
80	218
80	218
80	218
43585	54
80	60
43585	54
42165	677
80	60
33791	54
33792	54
33787	54
33788	54
33789	54
80	194
42165	54
43585	54
43585	54
80	60
80	1514
80	1513
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
33207	653
80	60
43585	54
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
43585	54
80	1514
80	1127
43585	54
43585	54
43585	54
80	455
33207	54
33208	942
80	60
39900	491
33207	54
80	60
57057	74
80	60
80	60
33207	54
80	60
57057	54
80	216
39900	54
57057	604
80	60
80	605
57057	54
43585	608
80	60
80	567
43585	54
80	1362
34156	54
80	455
33208	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
33208	54
34156	54
80	60
80	1514
55969	74
80	60
33208	54
80	60
55969	54
55969	1514
80	60
55969	99
80	60
34156	54
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1381
55969	54
55969	54
80	60
34156	54
80	60
34156	54
34159	74
34156	54
34156	54
80	60
80	1514
80	1513
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	1514
43585	133
80	60
34156	54
80	60
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
34156	54
34156	54
34156	54
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	412
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
34156	54
80	60
34159	54
34159	607
80	60
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	605
34159	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
34156	54
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1513
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
49956	54
55971	74
80	60
34156	54
80	60
49956	54
80	60
55971	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1513
80	1381
55971	54
55971	54
80	60
34156	54
80	1514
80	1514
80	1514
80	1514
56683	821
80	60
46867	74
80	60
46867	54
46867	1322
80	60
34156	54
80	60
34156	54
80	495
46867	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	992
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
43585	54
80	1514
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	60
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1512
46867	1263
80	60
43585	54
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
34156	54
80	1514
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
34156	54
34156	54
80	1514
80	1514
34156	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
57057	54
43728	74
80	60
80	60
57057	54
80	60
43728	54
43728	1514
43728	133
80	60
80	60
43585	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
80	1514
43585	54
43585	54
80	1514
80	1514
43585	54
80	1514
80	84
43585	54
80	1388
43728	54
43728	54
80	60
80	495
46867	54
80	377
56683	54
80	1514
80	1514
43585	54
80	1514
80	1514
80	1514
80	1514
80	1514
